202, 8, 0, 0.0165766, 0.200168, -0.0318907, 0.198465, 27.6817, 1.63145, tau
118, 8, 0, -0.00156481, 0.188491, -0.00128737, 0.155064, 33.1687, 1.33122, tau
58, 0, 0, 0.0952237, 0.250765, 0.0427413, 0.205686, 3.80838, 0.407556, tau
236, 8, 0, 0.00147869, 0.206809, -0.124474, 0.184067, 39.4357, 2.79377, tau
124, 4, 0, 0.0104904, 0.204029, 0.00122785, 0.200796, 19.3756, 1.15103, tau
107, 2, 0, 0.0892496, 0.192077, 0.097397, 0.201497, 10.6223, 0.582437, tau
94, 6, 0, -0.0104999, 0.146374, -0.0051616, 0.200924, 20.9793, 0.780551, tau
70, 0, 0, -0.0113944, 0.240708, 0.0700673, 0.207021, 4.9129, 0.562721, tau
292, 14, 0, 0.0702772, 0.17837, -0.0153237, 0.163429, 48.3009, 2.31725, tau
304, 12, 0, -0.0214129, 0.162876, 0.0190364, 0.201531, 36.8721, 2.36148, tau
70, 2, 0, 0.0211852, 0.168496, -0.0148219, 0.221051, 6.30437, 0.433741, tau
78, 2, 0, -0.0385884, 0.221685, 0.0337858, 0.188847, 5.96201, 0.584825, tau
166, 6, 0, -0.0265313, 0.193518, 0.0592012, 0.220766, 27.9726, 1.98411, tau
66, 2, 0, 0.0150502, 0.223335, 0.0456212, 0.203144, 7.72494, 0.568676, tau
37, 0, 0, -0.0915057, 0.179666, 0.0514585, 0.243726, 1.70657, 0.0559034, tau
150, 4, 0, 0.0528488, 0.185076, -0.0265557, 0.164332, 24.3623, 1.55964, tau
142, 4, 0, -0.00478168, 0.200537, 0.0380851, 1.56237, 18.6615, 1.41454, tau
202, 8, 0, -0.0301164, 0.163217, 0.0417433, 0.217973, 42.6126, 2.74141, tau
112, 4, 0, -0.00426041, 0.148955, -0.00610144, 0.193821, 21.8391, 0.944856, tau
206, 14, 0, 0.0024183, 0.197248, -0.0295527, 0.194206, 55.1328, 3.34668, tau
176, 4, 0, -0.0775191, 0.211811, 0.109012, 0.213533, 14.9798, 1.52261, tau
216, 0, 0, 0.00348321, 0.202767, -0.0169437, 0.58846, 18.0407, 1.97987, tau
236, 6, 0, -0.0160916, 0.227559, -0.0327997, 0.191974, 29.0809, 2.23341, tau
136, 0, 0, -0.00929208, 0.147779, 0.0516955, 0.236765, 9.85482, 0.710448, tau
192, 8, 0, 0.0438035, 0.188734, 0.0211056, 0.181746, 37.4272, 1.96068, tau
198, 6, 0, -0.000978729, 0.168141, 0.00969436, 0.216567, 35.303, 1.99768, tau
136, 6, 0, 0.0287981, 0.187857, 0.0414708, 0.174312, 19.5259, 1.44292, tau
176, 0, 0, 0.0185611, 0.215352, 0.00142406, 0.190282, 8.23469, 0.773811, tau
82, 0, 0, -0.0350794, 0.203035, -0.015394, 0.204996, 5.8911, 0.466152, tau
178, 10, 0, 0.0451046, 0.168033, 0.0263144, 0.191067, 36.8444, 2.26072, tau
230, 10, 0, 0.0508453, 0.202022, -0.0850028, 0.201243, 40.1267, 2.95295, tau
74, 0, 0, -0.351565, 0.224579, 0.267242, 0.224831, 2.76, 0.334188, tau
176, 2, 0, 0.0672066, 0.227099, 0.0227714, 0.206387, 14.4258, 1.51539, tau
94, 0, 0, -0.00820652, 0.194338, -0.0407575, 0.197235, 5.45724, 0.561243, tau
198, 8, 0, -0.025109, 0.153514, -0.0187697, 0.178428, 58.609, 3.20084, tau
104, 6, 0, -0.00900501, 0.160621, -0.0317958, 0.138291, 33.7657, 1.45685, tau
200, 4, 0, 0.065915, 0.201806, -0.0949593, 0.610977, 17.1287, 1.59565, tau
56, 2, 0, -0.0468909, 0.175707, -0.0409682, 0.182428, 5.09623, 0.308727, tau
74, 4, 0, 0.0350805, 0.208533, -1.84241, 3.32308, 10.6482, 0.732223, tau
54, 2, 0, -0.0364181, 0.256502, 0.0147803, 0.176131, 4.88049, 0.477843, tau
184, 4, 0, 0.0161393, 0.176544, 0.0229791, 0.196116, 25.1663, 1.68721, tau
140, 2, 0, -0.0219705, 0.205701, -0.0530308, 0.209246, 9.53006, 0.928431, tau
76, 2, 0, 0.00647095, 0.208217, -0.00834077, 0.204937, 12.9065, 0.829324, tau
128, 4, 0, -0.00384724, 0.225396, -0.0403436, 0.195334, 18.2251, 1.35688, tau
80, 2, 0, -0.0365979, 0.175087, -0.00414124, 0.171926, 11.9411, 0.553748, tau
216, 0, 0, 0.0376261, 0.19841, 0.00465678, 0.230052, 17.902, 1.84016, tau
98, 4, 0, 0.00535257, 0.195571, -0.000427627, 0.184943, 25.8372, 1.2199, tau
58, 2, 0, -0.0115524, 0.21743, 0.00310351, 0.2219, 4.90988, 0.477345, tau
156, 4, 2, 0.00459179, 0.200312, -0.00634029, 0.198324, 52.158, 2.4883, tau
234, 10, 0, 0.1799, 0.216161, 0.0262978, 0.216112, 31.0494, 3.08018, tau
56, 0, 0, 0.0505937, 0.172776, 0.0310341, 0.250887, 4.45748, 0.339255, tau
176, 16, 0, 0.0206141, 0.169876, 0.120444, 1.09394, 51.3252, 3.1972, tau
172, 6, 0, 0.0140684, 0.192211, 0.00606457, 0.202746, 33.6478, 1.76817, tau
124, 6, 0, 0.0425517, 0.172347, -0.0183996, 0.194006, 31.1656, 1.62544, tau
88, 4, 0, 0.00956781, 0.206098, 0.00663859, 0.233318, 15.169, 1.05668, tau
112, 4, 0, -0.00536993, 0.167399, 0.0023915, 0.168868, 23.5062, 1.11425, tau
150, 10, 0, 0.0447173, 0.188858, 1.09163, 2.97812, 31.0378, 2.0614, tau
210, 4, 0, 0.0284403, 0.206781, -0.152299, 0.218633, 26.3342, 2.48771, tau
50, 0, 0, -0.0118418, 0.226031, -0.0554625, 0.190486, 4.72922, 0.436882, tau
196, 4, 0, 0.107125, 0.207073, 0.0272284, 0.182402, 21.7678, 1.64827, tau
172, 4, 0, 0.0994321, 0.207638, -0.0244543, 0.178199, 15.0784, 1.22239, tau
66, 2, 0, 0.0483614, 0.269409, -0.734852, 2.97689, 6.6396, 0.59376, tau
78, 0, 0, -0.0335995, 0.217036, 0.0209446, 0.192307, 5.27527, 0.517807, tau
70, 0, 0, -0.00946775, 0.231422, -0.0555212, 0.19753, 4.24548, 0.510024, tau
200, 0, 0, 0.102223, 0.149879, -0.075028, 0.208019, 15.4116, 0.987395, tau
218, 0, 0, -0.0173281, 0.180774, 0.130595, 0.206186, 17.1831, 1.34743, tau
184, 6, 0, -0.00663134, 0.214533, -0.0370001, 0.882465, 34.7915, 1.82579, tau
142, 10, 0, -0.00469066, 0.157631, -0.0105029, 0.186181, 35.5544, 1.80991, tau
62, 0, 0, -0.0412927, 0.225906, -0.0136074, 0.256877, 5.42569, 0.612566, tau
120, 2, 0, 0.00401145, 0.214978, 0.0234032, 0.197493, 21.4456, 1.38306, tau
98, 0, 0, 0.125562, 0.214275, -0.081582, 0.20007, 8.27486, 0.757819, tau
86, 0, 0, 0.0341661, 0.199065, -0.0445973, 0.208075, 5.23455, 0.470534, tau
250, 2, 0, 0.107661, 0.179648, 0.260212, 0.219652, 20.6976, 2.35698, tau
78, 0, 0, 0.00738338, 0.20374, -3.87436e-05, 0.222908, 4.95229, 0.550723, tau
212, 8, 0, -0.00617493, 0.192325, 0.0285291, 0.173568, 32.3732, 1.98597, tau
56, 0, 0, 0.145589, 0.175356, 0.0481933, 0.166154, 7.70252, 0.852131, tau
214, 10, 0, 0.0264422, 0.184761, -0.0252212, 0.179647, 49.4658, 2.29872, tau
96, 2, 0, -0.00410564, 0.169144, -0.00886136, 0.2216, 16.5931, 1.03812, tau
228, 8, 0, 0.0756387, 0.211971, 0.030395, 0.190589, 40.4034, 3.01333, tau
54, 0, 0, -0.00615412, 0.182923, 0.010222, 0.216679, 4.2196, 0.420014, tau
126, 6, 0, 0.0252831, 0.164772, -0.0185104, 0.151096, 26.8309, 1.45183, tau
115, 0, 0, 0.0411029, 0.158729, 0.0417353, 0.950454, 4.4935, 0.351831, tau
92, 2, 0, -0.00413905, 0.23107, 0.00910179, 0.20988, 12.0849, 0.99672, tau
28, 0, 0, -0.0458679, 0.182458, -0.0285357, 0.191617, 1.98907, 0.232356, tau
158, 4, 0, 0.0612963, 0.155414, 0.0617754, 0.221363, 18.6243, 1.63204, tau
118, 6, 0, -0.0077257, 0.147883, -0.0123688, 0.159867, 41.5098, 1.54334, tau
162, 8, 0, 0.0450523, 0.213291, 0.0251577, 0.18695, 28.3182, 1.75119, tau
92, 0, 0, 0.0864207, 0.208448, 0.00829051, 0.184102, 5.07901, 0.469738, tau
150, 12, 0, 0.0202358, 0.15892, 0.0128875, 0.160717, 46.3185, 2.03921, tau
72, 4, 0, 0.00203447, 0.185881, 0.00489859, 0.145261, 18.9318, 0.806936, tau
140, 2, 0, -0.063831, 0.211817, -0.0580383, 0.213089, 11.3969, 1.33359, tau
58, 0, 0, -0.0315679, 0.216747, -0.0593793, 0.232148, 5.74227, 0.58727, tau
228, 2, 0, -0.0233884, 0.185684, -0.070408, 0.219927, 16.9527, 1.95188, tau
108, 8, 0, -0.0324065, 0.135985, 0.000605769, 0.179195, 22.3115, 1.11471, tau
146, 2, 0, -0.0936254, 0.188175, 0.042273, 0.180625, 12.2815, 1.12105, tau
208, 8, 0, 0.096786, 0.176182, -0.140279, 0.215428, 32.3531, 2.78823, tau
178, 6, 0, 0.0471848, 0.169442, 0.108194, 2.55469, 24.9065, 1.3372, tau
170, 6, 0, 0.0111698, 0.179469, -0.0403184, 0.659798, 31.3122, 2.05092, tau
122, 8, 0, 0.0137523, 0.163301, -0.00798104, 0.12968, 26.827, 1.07804, tau
52, 0, 0, -0.00656022, 0.18762, 0.0502667, 0.182161, 3.88936, 0.320401, tau
144, 4, 0, 0.018197, 0.19826, -0.00892779, 0.194739, 21.7334, 1.87395, tau
70, 0, 0, -0.410661, 0.231855, 0.131891, 0.282966, 2.708, 0.479567, tau
180, 0, 0, 0.0522258, 0.190999, -0.27807, 0.230626, 11.2133, 1.15247, tau
76, 0, 0, 0.254829, 0.23893, 0.160171, 0.259236, 2.928, 0.441386, tau
170, 4, 0, 0.0418855, 0.173578, -0.0920824, 0.197862, 20.2388, 1.52125, tau
140, 4, 0, 0.0315306, 0.195665, 0.0709109, 0.189277, 26.395, 1.56727, tau
68, 0, 0, -0.00390553, 0.248348, -0.00134411, 0.196247, 5.62119, 0.5896, tau
216, 2, 0, -0.00172561, 0.20655, 0.00650641, 0.169449, 19.9681, 1.50119, tau
104, 2, 0, 0.0305829, 0.169852, 0.0208622, 0.182516, 11.4729, 0.913376, tau
44, 0, 0, -0.0228327, 0.149584, 0.546766, 2.32679, 3.91684, 0.260573, tau
96, 0, 0, 0.15611, 0.175164, 0.0868636, 0.228714, 6.0865, 0.523483, tau
62, 2, 0, 0.0245145, 0.232848, 0.00245224, 0.164904, 6.42881, 0.540342, tau
138, 6, 0, -0.0340012, 0.197097, 0.00389535, 0.177468, 22.6076, 1.58889, tau
192, 4, 0, -0.084907, 0.179756, -0.0406794, 0.199602, 21.6503, 1.56088, tau
118, 2, 0, -0.0587839, 0.203945, -0.026359, 0.17494, 16.9729, 1.20703, tau
102, 0, 0, 0.192873, 0.20997, -0.114239, 0.231273, 7.42955, 0.819019, tau
192, 8, 0, 0.0418795, 0.195991, -0.033213, 0.186714, 27.4343, 2.68156, tau
120, 6, 0, 0.0619183, 0.201857, 0.00404206, 0.172394, 16.882, 1.25777, tau
82, 0, 0, 0.237382, 0.233299, 0.206282, 0.248889, 3.252, 0.507477, tau
98, 2, 2, -0.00395988, 0.204072, 0.00383162, 0.179245, 31.4714, 1.44212, tau
152, 4, 0, 0.287234, 0.255953, -0.067781, 0.196358, 20.9085, 2.67172, tau
28, 2, 0, 0.0101231, 0.210034, -0.0464556, 0.135298, 3.08146, 0.044506, tau
236, 5, 0, -0.190166, 0.169439, -0.0685807, 0.18975, 20.7807, 1.6034, tau
154, 4, 0, -0.0447676, 0.181813, 0.695599, 2.71143, 23.5047, 1.58138, tau
174, 4, 0, -0.0139622, 0.181562, -0.0614373, 0.180465, 13.9514, 1.27237, tau
86, 4, 0, -0.0044417, 0.187966, -0.0082023, 0.186735, 25.8758, 1.15606, tau
214, 2, 0, -0.0166802, 0.183694, 0.00110578, 0.211329, 20.0456, 1.54788, tau
70, 2, 0, -0.0648199, 0.221629, 0.0113219, 0.257922, 5.34663, 0.651516, tau
254, 8, 0, -0.0313899, 0.163014, 0.0232076, 0.214705, 41.532, 2.27938, tau
92, 0, 0, -0.33417, 0.272209, 0.198143, 0.215662, 3.668, 0.51003, tau
222, 10, 2, 0.00422987, 0.185553, -0.0843112, 0.225149, 59.7837, 4.37378, tau
90, 2, 0, 0.010827, 0.231944, -0.00475666, 0.210798, 10.4565, 0.749328, tau
226, 10, 0, -0.00640786, 0.174089, -0.0681265, 1.88685, 39.0704, 2.80829, tau
53, 2, 0, -0.0620764, 0.229799, -0.00277079, 0.163409, 6.5871, 0.149334, tau
94, 0, 0, -0.0320623, 0.0899474, 0.253833, 0.294697, 6.04224, 0.500306, tau
