149, 98, 57, 23, 7, 0, 2.16825, 0.231923, -1.39186, 2.5139, -0.0054732, 0.231923, 1.53106, 2.5139, 0.11053, 0.259316, 0.483739, 2.72334, 32.7299, tau
129, 108, 73, 29, 9, 1, 2.20709, 0.223913, 1.54538, 0.224142, -0.105353, 0.223913, -0.025415, 0.224142, -0.0150293, 0.241445, -0.0250381, 0.224142, 52.2187, tau
142, 123, 74, 27, 7, 2, 2.17542, 0.215887, -0.569008, 0.227135, -0.100601, 0.215887, 0.0310423, 0.227135, 0.00177401, 0.238931, 0.0376318, 0.227231, 57.4815, tau
38, 38, 36, 7, 0, 0, 1.12526, 0.198402, -1.42266, 0.227602, -0.300894, 0.198402, -0.0492613, 0.227602, -0.200096, 0.222539, -0.0338615, 0.228123, 2.50626, tau
126, 109, 64, 15, 3, 0, 1.46513, 0.176719, -0.79312, 2.86886, 0.0257977, 0.176719, 2.18627, 2.86886, 0.00214682, 0.178294, 0.609771, 3.27349, 15.676, tau
284, 195, 95, 50, 8, 0, 1.71081, 0.202563, -2.47988, 0.206253, -0.0667745, 0.202563, 0.0233914, 0.206253, 0.00470734, 0.214805, 0.00791195, 0.206833, 32.6316, tau
136, 103, 57, 22, 6, 0, 1.63078, 0.176418, 1.70589, 0.167351, -0.000437084, 0.176418, -0.0502565, 0.167351, -0.0311065, 0.179064, -0.0162033, 0.170781, 15.5597, tau
147, 122, 73, 24, 8, 0, 1.92322, 0.175001, 0.339848, 0.227401, -0.122863, 0.175001, -0.200572, 0.227401, -0.107411, 0.175681, -0.142118, 0.234794, 31.6078, tau
127, 114, 65, 19, 7, 2, 2.21006, 0.226614, 0.517136, 0.228493, -0.0372805, 0.226614, 0.0346227, 0.228493, 0.024668, 0.234929, 0.00435776, 0.230488, 68.1783, tau
12, 11, 11, 5, 0, 0, 1.52344, 0.185233, 0.52144, 3.07134, -0.123789, 0.185233, -2.62015, 3.07134, -0.0492553, 0.199666, -0.693272, 3.62574, 2.22674, tau
76, 76, 76, 0, 0, 0, 0.216146, 0.228241, 1.68318, 0.209276, 0.318981, 0.228241, -0.341674, 0.209276, 0.318557, 0.228242, -0.335655, 0.209363, 2.912, tau
144, 122, 70, 21, 10, 1, 1.98825, 0.201249, -0.0220688, 0.194448, 0.00190089, 0.201249, 0.0101781, 0.194448, 0.0456422, 0.205948, -0.00106452, 0.194772, 47.3455, tau
5, 5, 4, 3, 0, 0, 2.64471, 0.0793313, -1.5127, 0.0604695, 0.0488607, 0.0793313, 0.0580946, 0.0604695, 0.0442354, 0.079466, 0.0085663, 0.078164, 1.54557, tau
62, 57, 43, 13, 4, 0, 2.14494, 0.200328, -0.220196, 0.239349, -0.028785, 0.200328, -0.00152711, 0.239349, 0.0293694, 0.208599, -0.0304769, 0.241093, 27.4737, tau
64, 64, 64, 0, 0, 0, -0.587041, 0.195544, -2.37997, 0.224191, 0.101302, 0.195544, -0.0851359, 0.224191, 0.0943741, 0.195667, -0.0783406, 0.224294, 2.564, tau
66, 66, 66, 0, 0, 0, -0.868297, 0.191369, -1.57637, 0.276182, 0.208444, 0.191369, 0.0312375, 0.276182, 0.207988, 0.19137, 0.0190078, 0.276453, 2.536, tau
75, 71, 46, 19, 9, 1, 2.63761, 0.253532, -2.5856, 0.246003, -0.114191, 0.253532, -0.129734, 0.246003, -0.0327842, 0.266281, -0.141602, 0.246289, 35.7413, tau
207, 163, 98, 50, 10, 0, 2.06506, 0.225606, 1.52114, 0.241786, -0.239779, 0.225606, 0.0746984, 0.241786, -0.103493, 0.263575, 0.0711, 0.241812, 40.4966, tau
57, 42, 27, 17, 6, 1, 2.69889, 0.226166, 0.440067, 0.243881, -0.188385, 0.226166, -0.0235811, 0.243881, -0.017927, 0.283209, -0.0140502, 0.244067, 33.4648, tau
39, 34, 13, 5, 1, 0, 2.93059, 0.261721, 1.08165, 0.237582, 0.0175844, 0.261721, -0.0625155, 0.237582, 0.0125601, 0.261769, 0.00447951, 0.246847, 5.07766, tau
53, 52, 38, 14, 4, 1, 3.26935, 0.213134, 2.23402, 0.238052, 0.0131479, 0.213134, 0.0103762, 0.238052, -0.0170352, 0.21526, -0.0237963, 0.240492, 38.8073, tau
98, 82, 49, 19, 6, 1, 2.2601, 0.201901, 1.92507, 0.23478, -0.100646, 0.201901, -0.0506167, 0.23478, -0.0317434, 0.213334, -0.00635692, 0.238916, 48.9273, tau
58, 54, 30, 12, 2, 1, 3.14707, 0.258539, 2.02496, 0.25329, -0.00670698, 0.258539, 0.132413, 0.25329, -0.0212271, 0.258946, 0.0634237, 0.262518, 32.3692, tau
81, 53, 38, 18, 4, 0, 2.26925, 0.234459, 0.070691, 0.229479, -0.16449, 0.234459, -0.071206, 0.229479, -0.0633879, 0.255329, -0.0773406, 0.229561, 24.2271, tau
10, 10, 9, 5, 0, 0, 1.87204, 0.0759332, -1.3018, 0.0525201, -0.0959378, 0.0759332, 0.00274496, 0.0525201, -0.0779825, 0.0780272, -0.00556312, 0.0531732, 1.91456, tau
82, 75, 58, 27, 7, 2, 2.60334, 0.261153, 0.619905, 0.238062, -0.0428264, 0.261153, 0.0143604, 0.238062, 0.0672627, 0.283409, 0.0238308, 0.238251, 42.4556, tau
81, 78, 52, 18, 3, 0, 2.51469, 0.221464, 1.81958, 2.2222, -0.16423, 0.221464, -1.12462, 2.2222, -0.0342732, 0.256778, -0.174481, 2.4168, 21.7662, tau
168, 140, 78, 28, 7, 0, 1.75989, 0.169001, 0.0223551, 2.98816, -0.0574355, 0.169001, -3.09222, 2.98816, -0.0174407, 0.173669, -2.75481, 3.00715, 44.452, tau
29, 22, 18, 9, 2, 0, 2.70621, 0.2381, -1.75792, 0.231921, -0.0508077, 0.2381, 0.0102718, 0.231921, 0.028171, 0.250857, -0.0201082, 0.233902, 9.44345, tau
181, 122, 54, 19, 5, 0, 1.46365, 0.135433, 0.165718, 0.190411, -0.0609396, 0.135433, -0.0936142, 0.190411, -0.0201788, 0.141434, -0.0598002, 0.19339, 13.2718, tau
227, 152, 80, 26, 3, 0, 1.54289, 0.159581, -2.27348, 0.168904, -0.0312081, 0.159581, -0.155126, 0.168904, 0.0127859, 0.165534, -0.101276, 0.177281, 17.3481, tau
158, 125, 77, 36, 8, 2, 1.96242, 0.195146, 2.24407, 0.217997, -0.211301, 0.195146, -0.0353571, 0.217997, -0.114079, 0.218023, -0.0201262, 0.218528, 61.4717, tau
12, 11, 9, 5, 0, 0, 2.10202, 0.111538, -0.680505, 0.0469126, 0.00730483, 0.111538, -0.0370042, 0.0469126, -0.0286673, 0.117195, -0.0186902, 0.0503607, 1.66034, tau
59, 51, 38, 15, 5, 0, 2.2322, 0.224114, 2.13352, 0.240664, -0.182237, 0.224114, -0.0252767, 0.240664, -0.0854426, 0.244124, -0.0271516, 0.240671, 18.1735, tau
49, 48, 34, 14, 3, 0, 3.16708, 0.27136, -0.0842524, 0.249051, -0.0330809, 0.27136, 0.0264048, 0.249051, -0.0195413, 0.271698, 0.0414547, 0.249506, 20.2577, tau
131, 112, 66, 27, 6, 0, 1.53357, 0.132265, 0.57405, 0.145901, 0.0246214, 0.132265, -0.0586986, 0.145901, 0.0414426, 0.13333, -0.0619656, 0.145938, 23.6457, tau
42, 32, 21, 11, 3, 0, 2.92516, 0.256774, 1.59304, 2.40097, -0.0429095, 0.256774, -1.30358, 2.40097, 0.0497944, 0.272996, -0.0334489, 2.71623, 10.0979, tau
63, 62, 49, 27, 7, 1, 3.10804, 0.253985, 2.21794, 0.234188, -0.0753881, 0.253985, 0.0470961, 0.234188, -0.0670942, 0.25412, -0.011732, 0.241464, 41.821, tau
184, 144, 58, 27, 7, 1, 1.57993, 0.170154, -0.198901, 0.166199, -0.0512976, 0.170154, -0.0135529, 0.166199, -0.0164188, 0.173692, -0.0113007, 0.166215, 52.2072, tau
62, 58, 51, 32, 7, 1, 2.73112, 0.261758, 1.82802, 0.239126, -0.239607, 0.261758, -0.00902614, 0.239126, -0.117409, 0.288876, -0.00433856, 0.239172, 40.7962, tau
164, 133, 82, 35, 11, 0, 2.19807, 0.239382, 1.05401, 0.237989, -0.13792, 0.239382, 0.177953, 0.237989, -0.0188332, 0.267368, 0.162355, 0.2385, 39.4718, tau
50, 45, 21, 6, 2, 0, 2.66805, 0.251014, 0.680533, 0.239934, -0.0837561, 0.251014, -0.00519679, 0.239934, -0.0311643, 0.256464, 0.00659069, 0.240223, 14.3378, tau
69, 60, 27, 6, 1, 1, 2.13287, 0.1905, -0.237953, 0.169846, -0.0434579, 0.1905, -0.0405571, 0.169846, -0.00802732, 0.193767, -0.00633644, 0.173259, 14.1803, tau
70, 70, 70, 0, 0, 0, -0.73863, 0.26395, -0.456162, 0.220805, 0.155914, 0.26395, 0.0715273, 0.220805, 0.169229, 0.264285, 0.0678792, 0.220835, 2.748, tau
185, 152, 92, 34, 8, 2, 2.08916, 0.239486, -2.12349, 0.221034, -0.18686, 0.239486, 0.0473577, 0.221034, -0.0786777, 0.262787, 0.0277557, 0.221902, 56.9679, tau
75, 63, 32, 9, 4, 0, 1.63756, 0.118443, 0.865828, 0.12532, -0.046606, 0.118443, -0.0192387, 0.12532, -0.0297722, 0.119634, -0.00700221, 0.125916, 20.5736, tau
106, 91, 44, 16, 6, 1, 1.46557, 0.134194, -1.42211, 0.126886, -0.0450906, 0.134194, 0.0122831, 0.126886, -0.0277076, 0.135315, 0.00664298, 0.127012, 33.1744, tau
3, 1, 1, 1, 1, 0, 4.07175, 0.219509, 1.5708, 0.0740235, -0.310432, 0.219509, -3.97364e-08, 0.0740235, -5.21223e-05, 0.380158, 8.04404e-06, 0.0740235, 8.59055, tau
30, 27, 21, 5, 0, 0, 1.40118, 0.219845, 2.47581, 0.119001, -0.0786484, 0.219845, 0.00896186, 0.119001, -0.0103014, 0.230224, 0.0120523, 0.119041, 2.14493, tau
209, 131, 66, 24, 5, 0, 1.75512, 0.21405, 1.68812, 0.197327, -0.111917, 0.21405, 0.0318195, 0.197327, -0.0611087, 0.219997, 0.0120499, 0.198315, 19.4727, tau
105, 85, 50, 16, 5, 0, 1.48012, 0.147144, 1.5277, 0.15387, -0.0387841, 0.147144, -0.023495, 0.15387, -0.0107993, 0.149782, -0.00983818, 0.154475, 23.946, tau
37, 35, 17, 6, 2, 0, 3.53266, 0.19751, -0.236862, 0.249624, -0.0585915, 0.19751, -0.0394666, 0.249624, 0.0555664, 0.228127, -0.0184223, 0.25051, 5.68696, tau
127, 89, 46, 19, 3, 0, 1.99734, 0.187515, 0.508458, 0.203928, -0.106804, 0.187515, -0.0694443, 0.203928, -0.0358814, 0.20048, 0.0120762, 0.219618, 14.8761, tau
84, 68, 34, 11, 2, 1, 1.67085, 0.127546, 0.141074, 0.142648, -0.03651, 0.127546, -0.028027, 0.142648, -0.0131024, 0.129676, -0.0044344, 0.144586, 22.278, tau
181, 133, 64, 18, 4, 0, 1.72465, 0.176178, 0.422402, 0.196831, 0.0566119, 0.176178, -0.0309366, 0.196831, 0.00630385, 0.18322, -0.0176966, 0.197276, 28.3299, tau
28, 23, 14, 3, 1, 0, 1.96892, 0.12969, -0.181186, 0.0971649, 0.00598791, 0.12969, 0.0408961, 0.0971649, 0.00335885, 0.129717, 0.00521606, 0.103509, 2.64905, tau
70, 70, 70, 0, 0, 0, 0.264783, 0.244326, -1.0417, 0.233355, 0.230451, 0.244326, -0.219491, 0.233355, 0.220484, 0.24453, -0.220824, 0.233358, 2.816, tau
84, 84, 84, 0, 0, 0, -0.780752, 0.2082, -2.5841, 0.24675, 0.113598, 0.2082, -0.142003, 0.24675, 0.108988, 0.208252, -0.141633, 0.246751, 3.296, tau
209, 143, 60, 18, 2, 0, 1.83879, 0.212867, 1.95081, 0.219467, -0.0190717, 0.212867, 0.00474051, 0.219467, 0.0416148, 0.221348, -0.00187403, 0.219567, 13.798, tau
97, 82, 56, 30, 7, 0, 2.35384, 0.231718, 1.60738, 0.227437, -0.0898453, 0.231718, 0.0365854, 0.227437, 0.0537808, 0.27262, 0.0323058, 0.227478, 35.641, tau
9, 8, 7, 5, 0, 0, 2.14361, 0.081081, 0.547406, 0.0500112, -0.00772564, 0.081081, -0.0111931, 0.0500112, 0.0248247, 0.0873707, -0.0251682, 0.0519271, 1.84682, tau
61, 57, 39, 15, 3, 0, 2.99455, 0.258901, -0.876087, 0.229367, 0.0238296, 0.258901, 0.0336658, 0.229367, 0.037103, 0.259242, -0.00221339, 0.232156, 17.4495, tau
260, 200, 127, 48, 6, 0, 1.79857, 0.197907, -0.23863, 0.221363, -0.00243552, 0.197907, -0.0516509, 0.221363, 0.016508, 0.198812, -0.00666889, 0.225887, 32.7229, tau
50, 50, 48, 33, 9, 1, 3.45391, 0.208644, 2.15171, 1.75116, -0.172699, 0.208644, -0.495938, 1.75116, -0.11506, 0.216459, 0.111947, 1.85367, 67.6237, tau
37, 30, 14, 4, 1, 0, 2.92445, 0.282601, 1.29035, 0.238229, -0.0462679, 0.282601, -0.014191, 0.238229, -0.0034418, 0.285827, 0.0157261, 0.2401, 8.61886, tau
82, 50, 27, 14, 2, 1, 2.08114, 0.195119, -1.41157, 0.188575, -0.110099, 0.195119, 0.0485673, 0.188575, -0.0154287, 0.216873, 0.02475, 0.190073, 20.4699, tau
7, 7, 6, 3, 0, 0, 2.48521, 0.101802, -0.906198, 0.0676718, -0.0463725, 0.101802, -0.0101423, 0.0676718, -0.026648, 0.103696, -0.0125413, 0.0677143, 1.4556, tau
261, 186, 95, 31, 4, 1, 1.63492, 0.180029, -0.406594, 0.178036, 0.0624107, 0.180029, -0.0453907, 0.178036, 0.0417235, 0.181214, -0.00895391, 0.181727, 32.5205, tau
92, 55, 33, 16, 4, 0, 2.12097, 0.209724, 0.467558, 0.220331, -0.0823179, 0.209724, 0.00391062, 0.220331, -0.00426587, 0.223777, -0.0168252, 0.221304, 16.696, tau
200, 153, 92, 40, 10, 0, 1.68735, 0.16939, -0.765163, 0.190433, -0.0978566, 0.16939, -0.0537037, 0.190433, -0.0794889, 0.170383, -0.031542, 0.191718, 46.5282, tau
54, 53, 48, 24, 9, 2, 2.85806, 0.273017, 1.54248, 0.244531, -0.140162, 0.273017, -0.0283116, 0.244531, -0.0583851, 0.285001, -0.0289535, 0.244532, 117.625, tau
102, 81, 38, 12, 2, 0, 1.46312, 0.172809, -2.6746, 0.60806, -0.000972636, 0.172809, -0.0544375, 0.60806, -0.0314561, 0.175477, -0.0324793, 0.608456, 7.54855, tau
81, 56, 39, 20, 6, 1, 2.16356, 0.23732, -0.010408, 0.225435, -0.280123, 0.23732, -0.010408, 0.225435, -0.119976, 0.2863, 0.00831173, 0.226211, 28.3902, tau
88, 72, 45, 13, 5, 1, 1.42892, 0.117697, 2.27665, 0.123644, -0.040086, 0.117697, -0.000764971, 0.123644, -0.00741029, 0.122149, 0.00552554, 0.123804, 31.3451, tau
91, 72, 46, 12, 4, 1, 2.11526, 0.20245, -1.19734, 0.206611, -0.0208397, 0.20245, 0.0278975, 0.206611, 0.00893605, 0.204628, 0.00995035, 0.207389, 40.2812, tau
64, 59, 41, 16, 8, 0, 2.62109, 0.233472, -0.491253, 2.89297, -0.081794, 0.233472, 2.26983, 2.89297, 0.0298427, 0.25879, 1.30954, 3.04818, 24.2755, tau
308, 223, 112, 43, 8, 0, 1.53088, 0.16745, -0.163389, 0.217881, 0.0256658, 0.16745, 0.0112835, 0.217881, 0.00445742, 0.168787, 0.0634932, 0.224049, 46.5785, tau
44, 31, 10, 4, 0, 0, 2.67748, 0.253647, 0.817949, 0.213469, 0.023358, 0.253647, 0.0325507, 0.213469, 0.0480784, 0.254849, -0.010634, 0.217793, 1.93861, tau
87, 74, 42, 12, 4, 2, 2.30783, 0.215373, -1.89115, 0.226323, -0.0941833, 0.215373, 0.0326403, 0.226323, -0.0445032, 0.221029, 0.00950113, 0.227503, 39.2313, tau
349, 242, 139, 39, 8, 0, 1.64489, 0.200719, 0.126618, 0.226988, -0.0624659, 0.200719, -0.0424834, 0.226988, 0.0110897, 0.213772, -0.0293922, 0.227366, 25.2969, tau
139, 111, 58, 18, 6, 0, 1.80071, 0.207979, 1.10436, 0.170153, -0.0852494, 0.207979, -0.0157775, 0.170153, 0.0159858, 0.231309, -0.00202196, 0.170708, 32.1096, tau
102, 81, 62, 40, 5, 0, 2.43269, 0.24332, -2.63745, 0.240614, 0.127855, 0.24332, -0.0149995, 0.240614, 0.298673, 0.297294, -0.0255046, 0.240843, 30.1093, tau
2, 1, 1, 1, 1, 1, 4.14936, 0.232824, 0.0453299, 0.0453299, -0.232824, 0.232824, 0.0453299, 0.0453299, -3.08987e-05, 0.329241, 6.01585e-06, 0.064102, 11.5897, tau
9, 9, 7, 5, 0, 0, 2.06315, 0.0656469, 0.366721, 0.0339356, 0.0402651, 0.0656469, -0.0137858, 0.0339356, 0.00980912, 0.0723677, -0.0117069, 0.0339992, 1.77657, tau
37, 32, 11, 3, 1, 0, 1.84398, 0.121363, -1.34402, 0.104278, -0.00785684, 0.121363, 0.0293781, 0.104278, 0.00579387, 0.122128, 0.00274997, 0.107624, 2.91505, tau
148, 123, 77, 27, 10, 3, 2.15647, 0.220283, 0.715165, 0.230196, -0.0198615, 0.220283, -0.014735, 0.230196, 0.0441535, 0.229396, -0.00672668, 0.230335, 83.6774, tau
97, 78, 38, 13, 5, 1, 1.75397, 0.140597, 2.19377, 0.172664, -0.0236188, 0.140597, -0.0153447, 0.172664, -0.0052447, 0.141792, 0.0100478, 0.174521, 30.3429, tau
168, 117, 54, 21, 7, 0, 1.70652, 0.194617, -2.66136, 0.791158, -0.169877, 0.194617, 0.158479, 0.791158, -0.0983741, 0.207336, 0.0320367, 0.801198, 27.6619, tau
110, 91, 54, 16, 7, 1, 1.61721, 0.186575, -1.51152, 0.188823, -0.0881304, 0.186575, -0.00728884, 0.188823, -0.023527, 0.197443, -0.000559379, 0.188943, 38.7427, tau
42, 41, 30, 10, 3, 1, 3.40557, 0.201441, 1.76347, 0.262284, 0.0429684, 0.201441, 0.0360679, 0.262284, -0.000235251, 0.206022, -0.00429872, 0.265372, 26.7732, tau
98, 86, 52, 18, 4, 2, 2.3226, 0.24898, 1.60824, 0.238558, -0.0424724, 0.24898, -0.0101413, 0.238558, 0.0394213, 0.262102, 0.00179816, 0.238856, 64.3225, tau
93, 85, 55, 21, 6, 1, 2.186, 0.227644, -0.413918, 0.230524, -0.0620116, 0.227644, -0.0551468, 0.230524, -0.000351468, 0.235847, -0.00284543, 0.236382, 46.161, tau
124, 95, 65, 29, 10, 2, 1.87652, 0.220561, -2.5131, 0.241872, -0.0914622, 0.220561, -0.0325518, 0.241872, 0.0331324, 0.25332, -0.0163454, 0.242415, 59.8979, tau
216, 162, 86, 36, 5, 0, 1.91359, 0.212848, 1.1947, 0.223554, -0.232305, 0.212848, -0.0543453, 0.223554, -0.0980971, 0.251626, -0.0212366, 0.225992, 29.1119, tau
187, 138, 75, 26, 4, 0, 1.44035, 0.131429, -2.44712, 1.44976, -0.108867, 0.131429, 0.385543, 1.44976, -0.0832945, 0.133894, 0.0964576, 1.47831, 17.3147, tau
68, 68, 68, 0, 0, 0, -0.430114, 0.206177, -0.347221, 0.256719, -0.169801, 0.206177, -0.261318, 0.256719, -0.1694, 0.206177, -0.253127, 0.25685, 2.732, tau
194, 155, 83, 36, 10, 0, 1.79319, 0.19661, -1.35801, 2.6246, -0.129645, 0.19661, 1.69292, 2.6246, -0.0831874, 0.202024, 0.482743, 2.89017, 49.3104, tau
211, 150, 89, 32, 10, 0, 1.53556, 0.169915, -1.56382, 0.176532, 0.0511925, 0.169915, 0.0258421, 0.176532, 0.114398, 0.18129, -0.0306299, 0.185344, 30.3174, tau
216, 148, 74, 29, 3, 0, 1.67897, 0.177316, 1.98141, 0.194816, 0.0717847, 0.177316, -0.159423, 0.194816, 0.095475, 0.178892, -0.119177, 0.198929, 16.8586, tau
1, 1, 1, 1, 1, 1, 4.03577, 0, 2.35619, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34.8673, tau
95, 84, 50, 22, 6, 1, 2.34391, 0.204862, 2.43934, 0.232945, -0.0898301, 0.204862, 0.0831418, 0.232945, -0.0107912, 0.219581, 0.0506778, 0.235196, 38.6814, tau
289, 217, 117, 49, 4, 0, 1.50981, 0.170485, 0.953028, 0.192396, 0.0191999, 0.170485, 0.0599395, 0.192396, -0.0041851, 0.172082, 0.0179624, 0.196922, 40.7838, tau
161, 110, 53, 17, 0, 0, 1.59159, 0.195004, 0.372077, 0.194055, -0.198776, 0.195004, -0.150327, 0.194055, -0.123413, 0.209059, -0.0750965, 0.208127, 6.13368, tau
170, 107, 64, 19, 4, 0, 2.04305, 0.214526, 1.0973, 0.23151, -0.160235, 0.214526, -0.00984842, 0.23151, -0.0479201, 0.242149, -0.00132935, 0.231667, 21.4604, tau
88, 78, 59, 31, 13, 2, 2.49504, 0.235284, -1.61527, 0.238686, -0.100805, 0.235284, -0.0444712, 0.238686, 0.0351216, 0.271725, -0.0366514, 0.238814, 57.0981, tau
242, 179, 88, 32, 10, 0, 1.84326, 0.205028, 2.36195, 1.54705, -0.104688, 0.205028, -0.497084, 1.54705, -0.0337663, 0.216948, -0.136169, 1.58859, 31.9315, tau
163, 115, 60, 18, 1, 0, 1.96334, 0.237726, 1.03913, 0.202447, -0.0270329, 0.237726, -0.0245717, 0.202447, 0.0407395, 0.247198, -0.0145002, 0.202698, 9.05253, tau
102, 89, 57, 19, 4, 0, 2.34082, 0.231505, -0.738958, 2.83443, -0.111719, 0.231505, 2.24603, 2.83443, -0.0309989, 0.245174, 0.463626, 3.34828, 24.9018, tau
171, 132, 74, 27, 5, 1, 1.92831, 0.194055, 1.18172, 0.219604, 0.0192257, 0.194055, 0.00800329, 0.219604, 0.105187, 0.212242, 0.0194675, 0.219903, 27.7407, tau
41, 34, 12, 5, 2, 0, 1.79052, 0.111123, 0.308743, 0.143898, -0.0351922, 0.111123, 0.00423181, 0.143898, -0.0211457, 0.112007, -0.00235611, 0.144049, 5.11968, tau
159, 135, 87, 34, 10, 2, 2.13287, 0.21839, -2.2321, 0.235268, 0.0287237, 0.21839, -0.0833993, 0.235268, 0.0924229, 0.22749, -0.0625561, 0.23619, 66.409, tau
130, 104, 58, 21, 6, 0, 2.07703, 0.198711, -0.371823, 0.207798, -0.0322919, 0.198711, 0.0426837, 0.207798, 0.00713316, 0.202584, 0.0625175, 0.208742, 23.8593, tau
185, 135, 70, 26, 8, 1, 1.67532, 0.167141, 2.66081, 0.184218, 0.00728299, 0.167141, -0.0274445, 0.184218, 0.0325244, 0.169036, -0.0279553, 0.184218, 38.1551, tau
319, 208, 98, 37, 3, 0, 1.53232, 0.164712, 1.07174, 0.211219, 0.00489661, 0.164712, -0.0265634, 0.211219, -0.00893449, 0.165292, 0.0154178, 0.215351, 17.5429, tau
9, 9, 8, 4, 0, 0, 2.67062, 0.0964895, 1.80377, 0.10635, -0.086396, 0.0964895, 0.0355819, 0.10635, -0.0594834, 0.100172, 0.0149108, 0.10834, 1.77381, tau
43, 35, 21, 4, 1, 0, 2.0588, 0.147164, -1.31805, 0.142662, -0.0998668, 0.147164, -0.0202651, 0.142662, -0.0255137, 0.164881, 0.0143828, 0.146809, 5.37257, tau
45, 38, 19, 8, 1, 0, 1.74629, 0.156491, -1.21353, 0.191198, 0.0880403, 0.156491, 0.0355153, 0.191198, 0.0157285, 0.172391, 0.0168709, 0.192104, 4.19851, tau
104, 78, 43, 14, 4, 0, 1.93012, 0.196458, 2.59093, 0.199901, 0.0210384, 0.196458, -0.153582, 0.199901, 0.0443668, 0.197838, -0.128922, 0.201416, 17.106, tau
84, 84, 84, 0, 0, 0, -0.844612, 0.211422, -0.577946, 0.302498, 0.0338041, 0.211422, -0.295693, 0.302498, 0.0362492, 0.211436, -0.297712, 0.302505, 3.172, tau
108, 73, 52, 24, 4, 0, 1.98965, 0.195955, -1.23749, 2.66009, -0.10024, 0.195955, 1.80443, 2.66009, 0.00127094, 0.220687, 0.846854, 2.82719, 17.5969, tau
54, 39, 17, 9, 2, 0, 2.1816, 0.197601, 0.422133, 0.192006, -0.223462, 0.197601, 0.143833, 0.192006, -0.134286, 0.216792, 0.137436, 0.192113, 5.80549, tau
59, 40, 17, 6, 3, 0, 1.78578, 0.127862, 1.90494, 0.129788, -0.0233126, 0.127862, -0.0214948, 0.129788, -0.0380104, 0.128704, 0.00991291, 0.133534, 7.2794, tau
229, 158, 74, 24, 3, 1, 1.52078, 0.182998, 1.45378, 0.166631, -0.0256021, 0.182998, 0.0248803, 0.166631, 0.00428221, 0.185422, 0.0101048, 0.167285, 29.3735, tau
115, 80, 41, 10, 2, 0, 2.24996, 0.216264, 2.46898, 0.237006, -0.183773, 0.216264, 0.112788, 0.237006, -0.0635519, 0.247433, 0.114972, 0.237016, 7.23753, tau
278, 219, 129, 53, 10, 1, 1.91298, 0.225896, 0.893371, 0.242583, -0.0615135, 0.225896, -0.0275546, 0.242583, 0.0538844, 0.253664, -0.0170193, 0.242812, 53.2241, tau
7, 7, 7, 5, 0, 0, 1.96103, 0.077161, -1.40279, 0.0152691, 0.0552438, 0.077161, 0.00286085, 0.0152691, 0.0440489, 0.0779689, 0.00635695, 0.0156642, 1.87645, tau
47, 40, 17, 4, 2, 0, 1.92558, 0.125465, 0.925788, 0.136872, -0.0489086, 0.125465, 0.00486237, 0.136872, -0.015924, 0.129729, 0.0250499, 0.138353, 6.80507, tau
16, 10, 7, 4, 0, 0, 1.99161, 0.0883834, 0.0933434, 0.0604753, -0.0982758, 0.0883834, -0.00632522, 0.0604753, -0.00938967, 0.125349, 0.000857498, 0.0609004, 1.82983, tau
17, 14, 11, 8, 0, 0, 1.60371, 0.0673512, -2.781, 0.0424411, 0.0172713, 0.0673512, 0.00182229, 0.0424411, 0.00944177, 0.0678047, 0.0134518, 0.0440056, 2.75995, tau
223, 152, 63, 15, 3, 0, 1.55583, 0.171151, -1.72837, 0.174543, 0.167331, 0.171151, -0.140626, 0.174543, 0.0853036, 0.189793, -0.0810571, 0.184428, 11.1757, tau
177, 123, 62, 19, 5, 0, 1.99619, 0.196046, -0.326061, 2.91261, -0.0544687, 0.196046, 2.78106, 2.91261, 0.0171525, 0.208719, 1.98987, 3.01816, 13.5811, tau
136, 95, 50, 20, 4, 0, 1.64701, 0.192188, 0.0155247, 0.180155, -0.125268, 0.192188, 0.0155247, 0.180155, -0.0348723, 0.212385, -0.00487182, 0.181306, 22.2375, tau
54, 47, 24, 7, 2, 0, 2.22991, 0.190844, -1.56086, 0.190109, -0.0461121, 0.190844, -0.0335098, 0.190109, 0.0185992, 0.201516, -0.000865486, 0.192891, 12.098, tau
254, 207, 132, 52, 15, 0, 1.9543, 0.230874, -1.21339, 0.23775, -0.0986638, 0.230874, 0.0659531, 0.23775, 0.00995473, 0.255149, 0.0709808, 0.237803, 47.8622, tau
9, 9, 8, 5, 0, 0, 1.65155, 0.068873, -3.07631, 0.00545492, 0.0619506, 0.068873, 0.00652814, 0.00545492, 0.0633293, 0.0688868, 0.00507573, 0.00564496, 1.53711, tau
85, 74, 47, 16, 4, 2, 2.35603, 0.224992, 2.56628, 0.229859, -0.0459837, 0.224992, -0.0010058, 0.229859, 0.0101593, 0.231891, 0.0290389, 0.231815, 60.573, tau
129, 119, 89, 37, 13, 2, 2.28359, 0.227445, 1.74584, 0.243227, -0.148109, 0.227445, -0.082279, 0.243227, -0.0499812, 0.24771, -0.0731683, 0.243397, 81.7988, tau
317, 200, 97, 29, 4, 0, 1.68294, 0.208811, 2.18729, 0.220691, -0.00122983, 0.208811, -0.0692372, 0.220691, 0.0236264, 0.210285, -0.0298829, 0.224172, 15.9992, tau
